0.386182092,0.084238432,0.389213872,0.159957696,0.070072905,0.399502326,0.163878671,0.008389882,1,1,0,0
0.187319644,0.328367004,0.519200286,0.168601385,0.520410457,0.722552612,0.079709094,6.68E-04,1,1,0,0
0.137802685,0.16597375,0.642066017,0.323178666,0.503027102,0.729124613,0.082567313,6.55E-04,1,1,0,0
0.284011543,0.181102065,0.453093607,0.186431037,0.107480837,0.471992804,0.148504898,0.005944768,1,1,0,0
0.006566016,0.053558026,0.8785395,0.7316981,0.5933681,0.717309392,0.08716848,4.26E-04,1,1,0,0
0.377148593,0.252565363,0.379095427,0.090932811,0.019904691,0.181947666,0.263389528,0.042200047,1,1,0,0
0.054828322,0.109365014,0.724512015,0.459488733,0.527805876,0.705486918,0.083989474,6.19E-04,1,1,0,0
0.387018527,0.170309223,0.39416687,0.113292266,0.574403759,0.748840642,0.075642135,5.86E-04,1,1,0,0
0.442892393,0.269033402,0.283192005,0.049028707,0.06016739,0.360299864,0.173779131,0.010696204,1,1,0,0
0.067751244,2.64E-04,0.952297655,0.961145921,0.311798952,0.657241872,0.107067059,0.00155815,1,1,0,0
0.539918866,0.224050266,0.230867905,0.036824984,0.01205221,0.096724495,0.295627755,0.066443883,1,1,0,0
0.374722931,0.299906746,0.351908937,0.070227781,0.601643926,0.769630734,0.072558272,5.39E-04,1,1,0,0
0.47450964,0.245548839,0.251165816,0.04066977,0.008965166,0.101320132,0.336000203,0.084759748,1,1,0,0
0.195014847,0.274747107,0.517913265,0.179458378,0.332924974,0.662220245,0.102242114,0.001166624,1,1,0,0
0.460164778,0.239135317,0.344229788,0.07551683,0.673590038,0.826975215,0.069234346,5.92E-04,1,1,0,0
0.630379323,0.439211333,0.240375392,0.020684845,0.014712163,0.135078992,0.315415598,0.072603981,1,1,0,0
0.098448413,0.089538247,0.735971086,0.476413157,0.460670158,0.709008881,0.08827908,7.46E-04,1,1,0,0
0.421437832,0.216951404,0.368564946,0.090896852,0.01500813,0.144315775,0.304226257,0.063321293,1,1,0,0
0.087114717,0.318560453,0.566149357,0.21556795,0.494578941,0.621667988,0.084266153,9.06E-04,1,1,0,0
0.161808373,0.300045302,0.52170653,0.177536871,0.005746997,0.059693353,0.436461427,0.170023277,1,1,0,0
0.423988959,0.303672108,0.328143352,0.054848238,0.237631218,0.624791278,0.106957465,0.001035006,1,1,0,0
0.447618251,0.176899157,0.314839967,0.075250965,0.317722031,0.690760383,0.095075878,4.57E-04,1,1,0,0
0.381205303,0.266660527,0.316183496,0.06292018,0.034032414,0.285264749,0.220832779,0.023879114,1,1,0,0
0.116849985,0.063569417,0.808635025,0.618070515,0.269344603,0.64069199,0.114606126,0.001917783,1,1,0,0
0.103425202,0.13423922,0.672792286,0.386553057,0.408602513,0.766768356,0.093690333,6.20E-04,1,1,0,0
0.287106353,0.308029498,0.406706959,0.104918074,0.019882213,0.183770455,0.260031327,0.040398486,1,1,0,0
0.337125173,0.169377497,0.420726489,0.16240783,0.104708492,0.513354863,0.151930309,0.006226874,1,1,0,0
0.169963615,0.088155488,0.676468829,0.452141699,0.120900488,0.556077561,0.146649782,0.005316217,1,1,0,0
0.230437874,0.107289801,0.620212524,0.35459565,0.104832123,0.432312668,0.150496838,0.006776733,1,1,0,0
0.045627535,0.096953813,0.777450856,0.530741623,0.102239606,0.402169944,0.150258401,0.006898355,1,1,0,0
0.372715487,0.185270158,0.351972319,0.101240617,0.023830932,0.232378356,0.247111341,0.033806753,1,1,0,0
0.301618502,0.185310446,0.418786336,0.156800425,0.020496624,0.205492579,0.24698437,0.033192185,1,1,0,0
0.16816528,0.114591974,0.554978164,0.268394373,0.592989712,0.366012766,0.091364603,0.002223633,1,1,0,0
0.30943917,0.176105178,0.444170132,0.154529269,0.104506185,0.460826509,0.152249583,0.006724586,1,1,0,0
0.04169629,0.091687835,0.774073709,0.533001252,0.323472775,0.551836878,0.102563988,0.001613581,1,1,0,0
0.178286144,0.077399806,0.591880085,0.345926981,0.301683638,0.59527627,0.110590525,0.001862772,1,1,0,0
0.357826942,0.129390344,0.472072803,0.193490639,0.032466413,0.252377628,0.219810316,0.024749415,1,1,0,0
0.278156497,0.226223802,0.474079785,0.166613994,0.278152419,0.531578074,0.112053414,0.002264688,1,1,0,0
0.142737652,0.221655394,0.556108824,0.224549861,0.267846037,0.575291755,0.115097441,0.002174893,1,1,0,0
0.229183221,0.075138267,0.569925821,0.324570092,0.059684102,0.357366288,0.179536729,0.012479626,1,1,0,0
0.138053615,0.063861564,0.695031698,0.460987922,0.149125962,0.537397737,0.138021199,0.004401426,1,1,0,0
0.506210531,0.219322722,0.311228968,0.070805472,0.033646533,0.305590782,0.220587134,0.023270449,1,1,0,0
0.344987663,0.231689819,0.364987073,0.101268059,0.069083852,0.401150379,0.174346072,0.011008578,1,1,0,0
0.567855799,0.312248644,0.252631968,0.034103511,0.018825724,0.196408833,0.256257169,0.037234256,1,1,0,0
0.03906152,0.14331538,0.751485807,0.480743473,0.15304471,0.462520777,0.135303186,0.004570908,1,1,0,0
0.282882355,0.101084821,0.439744544,0.197291951,0.032189179,0.264159462,0.213687191,0.021640828,1,1,0,0
0.211869014,0.171133272,0.569669343,0.274707035,0.166194619,0.537292916,0.129132874,0.003507819,1,1,0,0
0.375977584,0.150366854,0.358576957,0.110825777,0.019829763,0.215881027,0.259935047,0.038694619,1,1,0,0
0.199071557,0.049920983,0.606377196,0.3922658,0.113947146,0.486536592,0.149074431,0.006178593,1,1,0,0
0.519844423,0.221823664,0.308104742,0.073319423,0.136069713,0.587873727,0.137546132,0.003887801,1,1,0,0
0.035673958,0.040299671,0.89623039,0.77618772,0.582728288,0.612012508,0.078623568,0.001013195,1,1,0,0
0.469700138,0.355707575,0.275723135,0.033903363,0.547257251,0.694378568,0.076542796,7.59E-04,1,1,0,0
0.585337292,0.400519931,0.227804067,0.023786797,0.01308622,0.133677452,0.329845298,0.079626314,1,1,0,0
0.580360504,0.291994032,0.230497989,0.028719782,0.074606065,0.444820287,0.164787441,0.008357003,1,1,0,0
0.215214755,0.077068664,0.545075121,0.304561899,0.110309379,0.524336972,0.149873923,0.005922737,1,1,0,0
0.410689641,0.244540305,0.350874855,0.081923987,0.028708761,0.261557823,0.231620705,0.027616905,1,1,0,0
0.085734599,0.098756963,0.759179782,0.500551007,0.519732356,0.734158404,0.083281667,6.31E-04,1,1,0,0
0.122830496,0.072445293,0.775836477,0.590036749,0.335573688,0.686206083,0.10374319,0.001189734,1,1,0,0
0.212496341,0.077570664,0.566279769,0.337301485,0.174384277,0.614261447,0.131233527,0.003257552,1,1,0,0
0.098406591,0.038366666,0.805660963,0.638369527,0.257640809,0.568046137,0.118400969,0.002489434,1,1,0,0
0.573292627,0.310263981,0.233427609,0.031233951,0.006687347,0.08494919,0.359934634,0.09961391,1,1,0,0
0.478022667,0.250440567,0.225440614,0.045916344,0.012441837,0.147571928,0.307856755,0.064448947,1,1,0,0
0.263058843,0.067028701,0.49795107,0.266779355,0.04294513,0.292201214,0.198715084,0.018057497,1,1,0,0
0.309815566,0.148008401,0.462221965,0.180971551,0.177598699,0.584388309,0.127201984,0.003061756,1,1,0,0
0.295303417,0.174066454,0.424726241,0.152891284,0.027573598,0.246495294,0.226463796,0.025803935,1,1,0,0
0.405921961,0.152836101,0.32404459,0.096297772,0.073658222,0.423743831,0.164324302,0.008457249,1,1,0,0
0.527748735,0.275690949,0.241865723,0.040617406,0.025580507,0.232990215,0.234425587,0.029086461,1,1,0,0
0.282422316,0.263111736,0.464272384,0.152816136,0.0661092,0.358162636,0.1742909,0.011509809,1,1,0,0
0.446865459,0.468031873,0.303118023,0.032903998,0.305227744,0.742826834,0.104212385,9.48E-04,1,1,0,0
0.588181172,0.269139449,0.233384144,0.03966556,0.085560576,0.427109064,0.152845866,0.006484469,1,1,0,0
0.201915436,0.062950099,0.647246194,0.420353438,0.108705914,0.502674842,0.149475321,0.005921243,1,1,0,0
0.59432897,0.314312396,0.225651999,0.025331704,0.011314167,0.09591014,0.313346159,0.076919367,1,1,0,0
0.479528251,0.441700167,0.27416903,0.024022386,0.049654955,0.358922623,0.193057042,0.015172342,1,1,0,0
0.130023838,0.178683593,0.641643171,0.323020923,0.337124703,0.691106047,0.107042827,0.001290658,1,1,0,0
0.341809209,0.162860166,0.401788991,0.148645235,0.077756798,0.402279016,0.159899238,0.007984193,1,1,0,0
0.402952616,0.207666284,0.306824589,0.074633448,0.051348334,0.35806237,0.187685882,0.013898611,1,1,0,0
0.033248296,0.202249175,0.700394435,0.381885074,0.698586104,0.645406423,0.071846407,8.04E-04,1,1,0,0
0.513236586,0.301386205,0.229637413,0.034682598,0.009182458,0.129694711,0.347960599,0.087259287,1,1,0,0
0.23390908,0.106974281,0.611311666,0.335022183,0.21438098,0.660119136,0.122674183,0.002406417,1,1,0,0
0.056961231,0.162807365,0.682018052,0.376454274,0.255025813,0.401718671,0.130221464,0.004614461,1,1,0,0
0.063945464,0.081570544,0.800607593,0.572791791,0.459793497,0.615136429,0.092001494,0.001231782,1,1,0,0
0.339718121,0.094383443,0.443101393,0.188568049,0.173095511,0.595559525,0.125772209,0.002648389,1,1,0,0
0.105683577,0.149162546,0.63308754,0.32349151,0.241782243,0.578280143,0.116521522,0.002281289,1,1,0,0
0.475806114,0.294609035,0.222359221,0.027830386,0.014547321,0.161441971,0.27667784,0.046728797,1,1,0,0
0.123959684,0.256572461,0.564379387,0.218200847,0.318733563,0.630043901,0.101042269,0.001221187,1,1,0,0
0.292375894,0.153905552,0.472491428,0.197448705,0.056349795,0.336296433,0.190225217,0.015426132,1,1,0,0
0.570072352,0.275018095,0.299421126,0.054625613,0.183795266,0.66763693,0.123009052,0.002130532,1,1,0,0
0.131613065,0.0673782,0.685033317,0.457932991,0.13513311,0.523288485,0.143467919,0.005247959,1,1,0,0
0.048136841,0.086473388,0.863323663,0.691702979,0.475610853,0.455051387,0.10310351,0.002454382,1,1,0,0
0.218184099,0.178766502,0.581724473,0.262846166,0.215928249,0.570395015,0.121904359,0.002701409,1,1,0,0
0.298272761,0.180062835,0.413086975,0.138195083,0.082720795,0.439827718,0.159711763,0.007727161,1,1,0,0
0.146961649,0.179271272,0.610394747,0.285809246,0.152362863,0.492583455,0.130458444,0.003808581,1,1,0,0
0.585797332,0.379865707,0.250685991,0.01886255,0.545657533,0.882692534,0.075335674,2.16E-04,1,1,0,0
0.550416126,0.356203359,0.263351177,0.034898262,0.267831052,0.731128464,0.109674303,0.001207789,1,1,0,0
0.169963615,0.134018282,0.622554782,0.335696969,0.189508546,0.549365242,0.125074566,0.003063836,1,1,0,0
0.34515495,0.584711308,0.297718498,0.023825293,0.618341688,0.779455256,0.070719345,5.09E-04,1,1,0,0
0.606750031,0.349069998,0.23534844,0.025008845,0.081278426,0.439123504,0.155714362,0.006739927,1,1,0,0
0.451089457,0.194851025,0.326368952,0.082602025,0.156809855,0.515171959,0.126735055,0.003006219,1,1,0,0
0.333821254,0.192376654,0.378749326,0.111122714,0.031784566,0.242801178,0.218498828,0.02443111,1,1,0,0
0.374011961,0.267090795,0.355897271,0.0779461,0.289455346,0.722881996,0.108326609,0.00118612,1,1,0,0
0.293086864,0.135798133,0.464072625,0.198898741,0.086422251,0.45642119,0.158481813,0.007457336,1,1,0,0
0.247835724,0.187898245,0.508274359,0.220636063,0.017330906,0.171147402,0.272444769,0.047193479,1,1,0,0
0.248672159,0.180452126,0.477249596,0.179101991,0.1392167,0.525688847,0.134228126,0.003887333,1,1,0,0
0.357910585,0.20190013,0.363235765,0.101477052,0.09111276,0.500701,0.156494447,0.006728605,1,1,0,0
0.140186525,0.12511573,0.656453523,0.37494857,0.143105476,0.477614991,0.135552516,0.004531075,1,1,0,0
0.08933127,0.087582519,0.739836475,0.491916086,0.127381782,0.449547581,0.139190033,0.005161322,1,1,0,0
0.352724687,0.218434724,0.409142956,0.124882895,0.10197361,0.422417646,0.154667651,0.007353131,1,1,0,0
0.098072017,0.081764521,0.817798817,0.625456,0.413948644,0.487382827,0.108556417,0.0023492,1,1,0,0
0.143364978,0.208319175,0.559946121,0.240077291,0.178786312,0.544212353,0.121969835,0.002583216,1,1,0,0
0.416126469,0.201713365,0.303006555,0.065046518,0.021006137,0.193259114,0.235823425,0.029305559,1,1,0,0
0.250930534,0.057146558,0.625400335,0.401780869,0.272465364,0.704214801,0.109288881,0.001299947,1,1,0,0
0.306888043,0.129068438,0.439236073,0.179193314,0.077097429,0.418234162,0.158311025,0.007213653,1,1,0,0
0.013173853,0.107209054,0.793470183,0.555441794,0.327399015,0.388600629,0.121305787,0.00363915,1,1,0,0
0.231608883,0.093504623,0.473533783,0.228281804,0.098643049,0.460373874,0.154600321,0.007042796,1,1,0,0
0.163815817,0.091805526,0.642096153,0.386189859,0.070571178,0.404893362,0.170862466,0.010180944,1,1,0,0
0.029986199,0.11142624,0.749710503,0.488990628,0.515495163,0.545740087,0.098443291,0.00118897,1,1,0,0
0.255447284,0.111190901,0.514930625,0.249829411,0.16680903,0.591431162,0.128273321,0.002970292,1,1,0,0
0.113127849,0.069934715,0.803045414,0.610152694,0.486134526,0.703985801,0.089057671,7.88E-04,1,1,0,0
0.421103258,0.34098164,0.310571602,0.059390225,0.036475075,0.276879568,0.200791015,0.017640404,1,1,0,0
0.169545398,0.243917085,0.513159002,0.184600443,0.005615873,0.05998514,0.435866709,0.168012268,1,1,0,0
0.091547823,0.102579953,0.727699091,0.460660105,0.736353691,0.656315851,0.06532051,9.52E-04,1,1,0,0
0.013048388,0.029341541,0.980906567,0.933681489,0.217052172,0.493105835,0.123501234,0.00323095,1,1,0,0
0.155702396,0.083130399,0.633276086,0.382692301,0.462539618,0.666875458,0.092969506,9.99E-04,1,1,0,0
0.089624022,0.075881691,0.807696328,0.619813791,0.165531504,0.497646072,0.137032664,0.00467286,1,1,0,0
0.275438083,0.13236217,0.450308913,0.182857384,0.084964896,0.481392878,0.160776416,0.007597735,1,1,0,0
0.244740914,0.049920751,0.649527492,0.433929118,0.237736118,0.684179855,0.117781442,0.001921746,1,1,0,0
0.535903977,0.258159274,0.247618757,0.031946354,0.034920314,0.26664889,0.20291509,0.018320653,1,1,0,0
0.035841245,0.038179042,0.950033295,0.859684813,0.189980594,0.503597431,0.124866866,0.003255836,1,1,0,0
0.106352725,0.070306868,0.886009179,0.742252156,0.074538629,0.37882865,0.171581462,0.010853826,1,1,0,0
0.127765464,0.301861826,0.581171732,0.230902998,0.397464428,0.565852239,0.093631379,0.001377996,1,1,0,0
0.20580486,0.480571365,0.396091777,0.071848608,0.711035434,0.51844795,0.053348963,0.002123103,1,1,0,0
0.419764962,0.306070062,0.346814156,0.062979887,0.593105851,0.624587428,0.070742784,0.001256152,1,1,0,0
0.089749488,0.148920178,0.65625247,0.337595354,0.620911727,0.69508202,0.071498482,8.95E-04,1,1,0,0
0.215256576,0.168232505,0.525708601,0.213194227,0.092446483,0.444740059,0.15527782,0.0071194,1,1,0,0
0.228012212,0.097644396,0.652992352,0.380718661,0.103423472,0.46983719,0.15361501,0.006933351,1,1,0,0
0.302956798,0.243834382,0.390242972,0.116572184,0.030814245,0.230229334,0.212925091,0.022694645,1,1,0,0
0.406047426,0.218364884,0.359948326,0.084985052,0.073137471,0.390361112,0.170830709,0.010555926,1,1,0,0
0.256869223,0.141237446,0.443779329,0.173476014,0.055368235,0.326246112,0.186153437,0.014607455,1,1,0,0
0.262389695,0.133800225,0.513355074,0.242922825,0.136197091,0.480933835,0.142866048,0.005603593,1,1,0,0
0.126092593,0.164510333,0.629550597,0.327194875,0.055933943,0.298623404,0.179696544,0.013146283,1,1,0,0
0.189745306,0.192823348,0.537115664,0.224273217,0.126647485,0.476636673,0.137598746,0.00448827,1,1,0,0
0.135418845,0.097894382,0.683583731,0.420161263,0.515187957,0.571931773,0.089765462,0.001294829,1,1,0,0
0.390322446,0.195201348,0.365412917,0.102081393,0.06685099,0.420621147,0.173911727,0.01045082,1,1,0,0
0.353142905,0.0708981,0.46781473,0.214825047,0.089599209,0.441137885,0.156908565,0.007364762,1,1,0,0
0.126176237,0.180201869,0.571826491,0.245193684,0.58107612,0.575484336,0.090496689,8.01E-04,1,1,0,0
0.080339593,0.074443144,0.788327704,0.565537809,0.445883067,0.54634031,0.105813347,0.001681151,1,1,0,0
0.070176906,0.097328138,0.825388059,0.625323857,0.434235469,0.469280821,0.116548788,0.002468487,1,1,0,0
0.105307181,0.106340832,0.67852019,0.401978309,0.103018859,0.420776563,0.148829864,0.006294373,1,1,0,0
0.406005604,0.258733589,0.321385685,0.072956061,0.060159897,0.38544375,0.178988902,0.011765604,1,1,0,0
0.168708962,0.258432279,0.512128967,0.175932834,0.478937667,0.422204891,0.11027216,0.002072359,1,1,0,0
0.183137468,0.080296422,0.6402127,0.396045107,0.207150403,0.618503553,0.123792771,0.002648753,1,1,0,0
0.518506127,0.252904386,0.271163392,0.050213806,0.14379107,0.507719143,0.129778368,0.003293773,1,1,0,0
0.316130651,0.228728407,0.461084237,0.156702964,0.059980069,0.348935663,0.179863638,0.012602949,1,1,0,0
0.315001464,0.178943571,0.402941072,0.12926642,0.16631825,0.636365491,0.129215102,0.002888678,1,1,0,0
0.410355067,0.272757302,0.284289238,0.050115827,0.010171511,0.146432923,0.329252152,0.074110275,1,1,0,0
0.164903183,0.061149658,0.638153024,0.416910651,0.243992627,0.598263971,0.11765487,0.002299497,1,1,0,0
0.006273263,0.051238848,0.938116353,0.831902827,0.500610665,0.419337885,0.104620016,0.002183479,1,1,0,0
0.195391243,0.045124896,0.671504589,0.481098476,0.059369404,0.351490423,0.179667499,0.012510825,1,1,0,0
0.193132868,0.303205513,0.490578429,0.14840108,0.321625793,0.636153479,0.112340175,0.001591116,1,1,0,0
0.407594831,0.321322853,0.292326057,0.044210543,0.015787384,0.158237841,0.295031866,0.058763943,1,1,0,0
0.172012881,0.112157089,0.655565507,0.378999689,0.256726684,0.658597099,0.114847864,0.001823064,1,1,0,0
0.351930074,0.19762935,0.369709879,0.108886335,0.02071017,0.184800305,0.250299628,0.037075183,1,1,0,0
0.06980051,0.148602967,0.710537012,0.421464433,0.281408052,0.565528554,0.107239389,0.001724906,1,1,0,0
0.04859688,0.07897373,0.808909794,0.587474198,0.528322881,0.537433197,0.101595542,0.00129768,1,1,0,0
0.042658191,0.029705487,0.875556944,0.772768631,0.453877912,0.481300949,0.112237689,0.002026004,1,1,0,0
0.161766551,0.117022628,0.616166762,0.32929566,0.133537138,0.483159916,0.13997717,0.005017279,1,1,0,0
0.246246497,0.212725475,0.510178081,0.211627408,0.040019182,0.282067399,0.200919252,0.018257676,1,1,0,0
0.424992681,0.254219174,0.303269001,0.058262792,0.017844164,0.191428408,0.265368661,0.041664794,1,1,0,0
0.388315001,0.138692961,0.387321119,0.12703865,0.116970501,0.491776321,0.142733036,0.005040319,1,1,0,0
0.20843963,0.084939675,0.562471176,0.326848618,0.149163426,0.635046379,0.135167667,0.00349027,1,1,0,0
0.11266781,0.021157865,0.878076592,0.769534289,0.518368662,0.774038688,0.081535365,5.67E-04,1,1,0,0
0.181130024,0.378806664,0.397906642,0.074126177,0.639714973,0.478293976,0.071148811,0.001619011,1,1,0,0
0.20128811,0.147460783,0.570694605,0.262480255,0.238174448,0.523566265,0.11501884,0.002610775,1,1,0,0
0.11981933,0.047197026,0.770073932,0.57542163,0.22688276,0.588663871,0.125322616,0.002921194,1,1,0,0
0.096148216,0.128466721,0.670867638,0.389734323,0.077842965,0.374820577,0.160225361,0.008593677,1,1,0,0
0.194889381,0.114781531,0.624206964,0.346706268,0.302275571,0.647577179,0.112832567,0.001708198,1,1,0,0
0.10028857,0.065819726,0.742382943,0.521303599,0.098942762,0.424304645,0.154004833,0.007412298,1,1,0,0
0.129647443,0.064310783,0.829913992,0.662823282,0.47446445,0.747897856,0.088795704,6.99E-04,1,1,0,0
0.307389904,0.076924887,0.499661438,0.247813143,0.123429316,0.576121395,0.144399108,0.004852935,1,1,0,0
0.054828322,0.179550997,0.690619483,0.390355821,0.562520137,0.562941291,0.089001845,8.65E-04,1,1,0,0
0.150432855,0.156035848,0.647239007,0.345145587,0.358535452,0.734009693,0.098149586,7.35E-04,1,1,0,0
0.343105684,0.127193813,0.505765843,0.21265209,0.253530994,0.64130288,0.115188061,0.001892413,1,1,0,0
0.024131153,0.028364389,0.980515881,0.92914815,0.173290325,0.49920093,0.126717133,0.003522847,1,1,0,0
0.232989001,0.254279521,0.5239924,0.191086735,0.281179521,0.620621379,0.108479699,0.001613443,1,1,0,0
0.236794781,0.251253254,0.495385009,0.165111634,0.262065322,0.669238017,0.105058342,9.17E-04,1,1,0,0
0.443896115,0.278409925,0.271461413,0.040099278,0.035201295,0.263111855,0.2043523,0.019121047,1,1,0,0
0.274308895,0.104137249,0.448166826,0.209520543,0.026550828,0.261831728,0.237497273,0.029309054,1,1,0,0
0.022458283,0.031195891,0.923110669,0.839745208,0.453143615,0.452490393,0.106812036,0.002369505,1,1,0,0
0.438752039,0.239989742,0.285616196,0.054715812,0.024872435,0.227376663,0.237946837,0.030506186,1,1,0,0
0.157751662,0.051441885,0.715129172,0.491527139,0.387229228,0.780099287,0.0951999,6.32E-04,1,1,0,0
